,coin,v,price
1,MASKUSDT,379.5,4.696
2,MASKUSDT,1631.4,4.695
3,MASKUSDT,957.4,4.694
4,MASKUSDT,1035.8,4.693
5,MASKUSDT,486.2,4.692
6,MASKUSDT,383.0,4.691
7,MASKUSDT,1022.3,4.69
8,MASKUSDT,453.5,4.689
9,MASKUSDT,2524.0,4.688
10,MASKUSDT,177.7,4.687
11,MASKUSDT,1950.0,4.686
12,MASKUSDT,3015.1,4.685
13,MASKUSDT,124.6,4.684
14,MASKUSDT,1569.4,4.682
15,MASKUSDT,6738.4,4.681
16,MASKUSDT,1744.7,4.678
17,MASKUSDT,46.8,4.676
18,MASKUSDT,41.9,4.675
19,MASKUSDT,2247.5,4.672
20,MASKUSDT,0.0,4.664
21,MASKUSDT,1827.0,4.658
22,MASKUSDT,12.4,4.651
23,MASKUSDT,1455.9,4.647
24,MASKUSDT,755.6,4.642
25,MASKUSDT,1509.1,4.622
26,MASKUSDT,3.8,4.619
27,MASKUSDT,36.9,4.615
0,GRTUSDT,79516.0,0.2708
1,GRTUSDT,49945.0,0.2707
2,GRTUSDT,111149.0,0.2706
3,GRTUSDT,10537.0,0.2694
4,GRTUSDT,127739.0,0.2693
0,CKBUSDT,5449.0,0.011915
1,CKBUSDT,8552.0,0.011907
2,CKBUSDT,86748.0,0.011906
3,CKBUSDT,44595.0,0.011893
4,CKBUSDT,105196.0,0.011887
5,CKBUSDT,936295.0,0.011881
6,CKBUSDT,639090.0,0.011782
7,CKBUSDT,0.0,0.011626
8,CKBUSDT,78686.0,0.011601
9,CKBUSDT,0.0,0.006747
0,POLSUSDT,219.5,0.9112
1,POLSUSDT,1616.9,0.9102
2,POLSUSDT,1169.4,0.9094
3,POLSUSDT,3586.1,0.8971
0,MEMEUSDT,216.0,0.027146
1,MEMEUSDT,0.0,0.026836
0,ICPUSDT,9.46,12.597
1,ICPUSDT,103.29,12.596
2,ICPUSDT,228.56,12.595
3,ICPUSDT,371.52,12.592
4,ICPUSDT,181.13,12.591
5,ICPUSDT,319.42,12.59
6,ICPUSDT,0.72,12.524
7,ICPUSDT,864.36,12.512
0,FORTHUSDT,28.19,4.132
1,FORTHUSDT,129.76,4.129
2,FORTHUSDT,1713.3,4.082
3,FORTHUSDT,5.51,4.071
0,SUPERUSDT,11.0,0.9914
1,SUPERUSDT,3137.0,0.9905
2,SUPERUSDT,1351.0,0.9904
3,SUPERUSDT,517.0,0.9903
4,SUPERUSDT,1017.0,0.9901
5,SUPERUSDT,1504.0,0.9899
6,SUPERUSDT,2051.0,0.9883
7,SUPERUSDT,516.0,0.9804
8,SUPERUSDT,673.0,0.9802
0,BARUSDT,211.92,2.576
0,UNFIUSDT,245.8,7.013
0,PERPUSDT,37.87,1.41543
1,PERPUSDT,0.0,1.41109
2,PERPUSDT,0.0,1.41075
3,PERPUSDT,600.18,1.40979
0,TRUUSDT,0.0,0.06338
1,TRUUSDT,1012.0,0.06337
2,TRUUSDT,128.0,0.06335
3,TRUUSDT,3969.0,0.06333
4,TRUUSDT,1700.0,0.06331
5,TRUUSDT,6768.0,0.0633
6,TRUUSDT,54916.0,0.06329
7,TRUUSDT,23486.0,0.06328
8,TRUUSDT,58015.0,0.06316
9,TRUUSDT,119.0,0.06255
10,TRUUSDT,73030.0,0.06252
0,CAKEUSDT,2.39,3.183
1,CAKEUSDT,1987.52,3.182
0,ROSEUSDT,303.1,0.12119
1,ROSEUSDT,913.1,0.12118
2,ROSEUSDT,302.6,0.12114
3,ROSEUSDT,26278.7,0.12113
4,ROSEUSDT,8098.1,0.1211
5,ROSEUSDT,15237.1,0.12108
6,ROSEUSDT,17771.9,0.12088
7,ROSEUSDT,58686.5,0.11992
8,ROSEUSDT,150491.2,0.11991
0,ORDIUSDT,0.29,63.563
1,ORDIUSDT,0.0,63.553
2,ORDIUSDT,2.7,63.552
3,ORDIUSDT,0.97,63.549
4,ORDIUSDT,2.86,63.548
5,ORDIUSDT,18.09,63.547
6,ORDIUSDT,2.87,63.544
7,ORDIUSDT,0.0,63.543
8,ORDIUSDT,0.0,63.481
9,ORDIUSDT,12.58,63.48
10,ORDIUSDT,0.0,63.473
11,ORDIUSDT,2.81,63.44
12,ORDIUSDT,1.5,63.427
13,ORDIUSDT,77.62,63.421
14,ORDIUSDT,69.43,63.414
15,ORDIUSDT,2.81,63.408
16,ORDIUSDT,8.16,63.278
17,ORDIUSDT,0.24,63.27
18,ORDIUSDT,162.58,63.259
19,ORDIUSDT,0.1,63.251
20,ORDIUSDT,0.0,63.12
21,ORDIUSDT,0.76,62.752
0,TWTUSDT,3566.0,1.3041
1,TWTUSDT,0.0,1.3039
0,PUNDIXUSDT,1197.0,0.4493
0,DODOUSDT,8863.8,0.2011
1,DODOUSDT,19879.7,0.2009
2,DODOUSDT,12294.2,0.2008
0,STRAXUSDT,6617.6,1.007
1,STRAXUSDT,10238.0,1.006
2,STRAXUSDT,964.5,0.866
0,SKLUSDT,5785.0,0.08779
0,OMUSDT,88.0,0.22026
1,OMUSDT,214.0,0.22022
2,OMUSDT,2290.0,0.22017
3,OMUSDT,203.0,0.22013
4,OMUSDT,548.0,0.22008
5,OMUSDT,44.0,0.22004
6,OMUSDT,17020.0,0.21993
7,OMUSDT,12494.0,0.21988
0,XEMUSDT,6099.0,0.03837
1,XEMUSDT,17967.0,0.03836
2,XEMUSDT,30342.0,0.03835
3,XEMUSDT,14401.0,0.03834
4,XEMUSDT,51654.0,0.03829
5,XEMUSDT,68658.0,0.03828
0,LITUSDT,4177.5,1.232
1,LITUSDT,9945.9,1.23
0,RIFUSDT,883.0,0.1938
1,RIFUSDT,6463.0,0.1937
2,RIFUSDT,15879.0,0.1936
3,RIFUSDT,23714.0,0.1934
4,RIFUSDT,27046.0,0.1921
5,RIFUSDT,26675.0,0.1919
0,1INCHUSDT,37208.8,0.4981
1,1INCHUSDT,20979.6,0.4975
0,TLMUSDT,50471.0,0.01805
1,TLMUSDT,90978.0,0.01804
2,TLMUSDT,91615.0,0.01803
3,TLMUSDT,173468.0,0.01802
4,TLMUSDT,538961.0,0.01801
5,TLMUSDT,46810.0,0.018
6,TLMUSDT,91171.0,0.01799
7,TLMUSDT,38929.0,0.01798
8,TLMUSDT,14238.0,0.01797
9,TLMUSDT,23553.0,0.01796
10,TLMUSDT,87642.0,0.01794
11,TLMUSDT,62815.0,0.01792
12,TLMUSDT,34820.0,0.01791
13,TLMUSDT,75238.0,0.0179
14,TLMUSDT,444455.0,0.01766
15,TLMUSDT,216878.0,0.01744
16,TLMUSDT,9849.0,0.01743
17,TLMUSDT,13262.0,0.01735
0,REEFUSDT,2445352.0,0.001783
0,FISUSDT,946.0,0.4413
0,BAKEUSDT,678.7,0.4173
1,BAKEUSDT,7949.2,0.4172
2,BAKEUSDT,136.5,0.378
3,BAKEUSDT,305.6,0.3773
0,MEMEUSDT,77133.0,0.02716
1,MEMEUSDT,0.0,0.027156
0,ICPUSDT,9.46,12.597
1,ICPUSDT,73.38,12.596
2,ICPUSDT,412.89,12.59
3,ICPUSDT,1208.84,12.589
4,ICPUSDT,328.35,12.585
5,ICPUSDT,937.94,12.579
6,ICPUSDT,985.54,12.577
0,HARDUSDT,1711.0,0.2003
1,HARDUSDT,1671.0,0.2002
2,HARDUSDT,1156.0,0.1999
3,HARDUSDT,5647.0,0.1998
0,TRUUSDT,8783.0,0.06332
1,TRUUSDT,34041.0,0.06331
2,TRUUSDT,248.0,0.0633
0,CAKEUSDT,5917.22,3.218
1,CAKEUSDT,5854.02,3.217
2,CAKEUSDT,1810.34,3.216
3,CAKEUSDT,5032.79,3.215
4,CAKEUSDT,4665.15,3.214
5,CAKEUSDT,3683.24,3.207
6,CAKEUSDT,6005.62,3.206
7,CAKEUSDT,0.0,2.897
0,CFXUSDT,0.0,0.2502
1,CFXUSDT,54491.0,0.25
2,CFXUSDT,78924.0,0.2499
3,CFXUSDT,154311.0,0.2498
0,BADGERUSDT,387.83,4.052
1,BADGERUSDT,1530.35,4.051
2,BADGERUSDT,511.57,4.05
0,MASKUSDT,1800.8,4.695
1,MASKUSDT,529.2,4.694
2,MASKUSDT,486.2,4.692
3,MASKUSDT,1175.6,4.69
4,MASKUSDT,2010.7,4.688
5,MASKUSDT,1757.5,4.686
6,MASKUSDT,55.8,4.636
7,MASKUSDT,3645.2,4.632
8,MASKUSDT,2916.0,4.625
9,MASKUSDT,508.5,4.609
0,GRTUSDT,21691.0,0.2709
1,GRTUSDT,29953.0,0.2705
2,GRTUSDT,21255.0,0.2685
3,GRTUSDT,540.0,0.2683
0,CKBUSDT,6269.0,0.011922
1,CKBUSDT,18942.0,0.011921
2,CKBUSDT,81276.0,0.01192
3,CKBUSDT,634.0,0.011915
4,CKBUSDT,1274.0,0.011914
5,CKBUSDT,5449.0,0.011912
6,CKBUSDT,0.0,0.011911
7,CKBUSDT,82271.0,0.011906
8,CKBUSDT,0.0,0.011905
9,CKBUSDT,116576.0,0.011904
10,CKBUSDT,471990.0,0.011879
11,CKBUSDT,820339.0,0.011877
12,CKBUSDT,0.0,0.011741
13,CKBUSDT,3403.0,0.011736
14,CKBUSDT,8324.0,0.011715
15,CKBUSDT,77958.0,0.011626
16,CKBUSDT,560.0,0.011601
0,DODOUSDT,4739.4,0.1992
1,DODOUSDT,46140.6,0.1991
0,STRAXUSDT,7098.0,1.007
0,LINAUSDT,0.0,0.009629
1,LINAUSDT,779.03,0.009627
2,LINAUSDT,16779.11,0.009626
3,LINAUSDT,71780.61,0.009624
4,LINAUSDT,150888.92,0.009623
5,LINAUSDT,779.68,0.009619
6,LINAUSDT,28922.32,0.009618
7,LINAUSDT,56108.24,0.009617
8,LINAUSDT,110961.22,0.009616
9,LINAUSDT,779.8,0.009615
10,LINAUSDT,49308.56,0.00961
11,LINAUSDT,4252.13,0.009608
12,LINAUSDT,1149.0,0.009602
13,LINAUSDT,108119.93,0.0096
14,LINAUSDT,540540.0,0.009595
15,LINAUSDT,779.22,0.009563
16,LINAUSDT,264105.19,0.009561
0,SUPERUSDT,1644.0,0.9905
0,BARUSDT,138.2,2.593
1,BARUSDT,1537.11,2.586
0,UNFIUSDT,416.6,7.014
0,XEMUSDT,40156.0,0.03828
0,ARUSDT,8.08,13.812
1,ARUSDT,238.03,13.78
0,ROSEUSDT,913.5,0.12115
1,ROSEUSDT,11438.4,0.12114
2,ROSEUSDT,87664.0,0.12027
3,ROSEUSDT,0.0,0.12012
0,ORDIUSDT,0.0,63.563
1,ORDIUSDT,0.0,63.556
2,ORDIUSDT,0.0,63.553
3,ORDIUSDT,0.0,63.552
4,ORDIUSDT,0.0,63.55
5,ORDIUSDT,0.0,63.549
6,ORDIUSDT,0.16,63.548
7,ORDIUSDT,0.0,63.547
8,ORDIUSDT,0.0,63.546
9,ORDIUSDT,2.7,63.544
10,ORDIUSDT,0.0,63.542
11,ORDIUSDT,0.0,63.541
12,ORDIUSDT,2.7,63.54
13,ORDIUSDT,0.0,63.539
14,ORDIUSDT,0.0,63.537
15,ORDIUSDT,2.7,63.536
16,ORDIUSDT,6.09,63.535
17,ORDIUSDT,10.0,63.534
18,ORDIUSDT,20.0,63.533
19,ORDIUSDT,16.34,63.525
20,ORDIUSDT,2.7,63.524
21,ORDIUSDT,0.97,63.521
22,ORDIUSDT,3.93,63.518
23,ORDIUSDT,23.01,63.51
24,ORDIUSDT,0.0,63.506
25,ORDIUSDT,0.0,63.505
26,ORDIUSDT,15.77,63.497
27,ORDIUSDT,0.0,63.488
28,ORDIUSDT,0.0,63.48
29,ORDIUSDT,10.2,63.479
30,ORDIUSDT,32.2,63.45
31,ORDIUSDT,0.0,63.427
32,ORDIUSDT,12.58,63.42
33,ORDIUSDT,0.0,63.411
34,ORDIUSDT,14.71,63.35
35,ORDIUSDT,0.61,63.285
0,TWTUSDT,130.0,1.316
1,TWTUSDT,40.0,1.3158
2,TWTUSDT,13.0,0.4739
0,RIFUSDT,0.0,0.1938
0,OMUSDT,27.0,0.21931
1,OMUSDT,40326.0,0.21902
0,LITUSDT,757.3,1.233
1,LITUSDT,9713.8,1.23
2,LITUSDT,6026.1,1.229
0,1INCHUSDT,7510.3,0.4995
1,1INCHUSDT,3555.9,0.4994
0,TLMUSDT,10721.0,0.01806
1,TLMUSDT,167895.0,0.01803
2,TLMUSDT,38856.0,0.01794
3,TLMUSDT,83688.0,0.01791
4,TLMUSDT,17468.0,0.01785
5,TLMUSDT,7922.0,0.01779
6,TLMUSDT,7500.0,0.01774
0,REEFUSDT,0.0,0.001786
1,REEFUSDT,737478.0,0.001785
2,REEFUSDT,2669395.0,0.001784
0,ALICEUSDT,1441.65,1.44
0,BAKEUSDT,119.8,0.4192
1,BAKEUSDT,1805.2,0.419
2,BAKEUSDT,4859.2,0.4189
3,BAKEUSDT,838.1,0.4174
4,BAKEUSDT,757.4,0.4128
0,POLSUSDT,0.0,0.9107
1,POLSUSDT,635.0,0.9103
2,POLSUSDT,712.9,0.9102
0,MEMEUSDT,1525.0,0.027298
1,MEMEUSDT,0.0,0.027297
2,MEMEUSDT,0.0,0.027296
3,MEMEUSDT,4500.0,0.027295
4,MEMEUSDT,59.0,0.027294
5,MEMEUSDT,17507.0,0.027293
6,MEMEUSDT,38163.0,0.027292
7,MEMEUSDT,0.0,0.027289
8,MEMEUSDT,0.0,0.027287
9,MEMEUSDT,31856.0,0.027286
10,MEMEUSDT,51600.0,0.027285
11,MEMEUSDT,18327.0,0.027284
12,MEMEUSDT,54827.0,0.02728
13,MEMEUSDT,34593.0,0.027277
14,MEMEUSDT,88.0,0.026969
15,MEMEUSDT,5202.0,0.026861
16,MEMEUSDT,0.0,0.026831
17,MEMEUSDT,93131.0,0.026821
18,MEMEUSDT,288.0,0.024568
0,TRUUSDT,0.0,0.06337
1,TRUUSDT,0.0,0.06336
2,TRUUSDT,0.0,0.06335
3,TRUUSDT,0.0,0.06334
4,TRUUSDT,3969.0,0.06333
5,TRUUSDT,125.0,0.06332
6,TRUUSDT,122.0,0.06331
7,TRUUSDT,248.0,0.0633
8,TRUUSDT,12056.0,0.06329
9,TRUUSDT,13562.0,0.06328
10,TRUUSDT,247.0,0.06327
11,TRUUSDT,123.0,0.06326
12,TRUUSDT,8777.0,0.06325
13,TRUUSDT,16622.0,0.06324
14,TRUUSDT,27550.0,0.06318
15,TRUUSDT,24585.0,0.06317
16,TRUUSDT,3506.0,0.06316
17,TRUUSDT,5528.0,0.06309
18,TRUUSDT,551.0,0.06252
19,TRUUSDT,72635.0,0.06249
20,TRUUSDT,481.0,0.06241
0,SFPUSDT,0.0,0.7946
1,SFPUSDT,1941.0,0.7932
0,BURGERUSDT,0.0,0.6375
0,CAKEUSDT,5799.36,3.217
1,CAKEUSDT,1749.56,3.216
2,CAKEUSDT,2123.09,3.213
3,CAKEUSDT,1734.96,3.212
4,CAKEUSDT,3600.98,3.21
5,CAKEUSDT,497.25,3.209
6,CAKEUSDT,961.64,3.207
7,CAKEUSDT,3123.22,3.206
8,CAKEUSDT,94.88,3.204
0,BADGERUSDT,1042.44,4.054
1,BADGERUSDT,1530.35,4.051
2,BADGERUSDT,511.57,4.05
0,OGUSDT,61.5,5.017
1,OGUSDT,83.2,4.982
2,OGUSDT,1575.5,4.975
0,SLPUSDT,129210.0,0.00373
1,SLPUSDT,392564.0,0.003725
2,SLPUSDT,684777.0,0.003722
3,SLPUSDT,343248.0,0.003563
0,MASKUSDT,0.0,4.697
1,MASKUSDT,372.7,4.696
2,MASKUSDT,1738.5,4.695
3,MASKUSDT,435.2,4.694
4,MASKUSDT,1859.3,4.693
5,MASKUSDT,1520.3,4.69
6,MASKUSDT,2389.6,4.688
7,MASKUSDT,1208.1,4.649
8,MASKUSDT,5646.4,4.603
9,MASKUSDT,14336.0,4.579
10,MASKUSDT,20.2,4.555
11,MASKUSDT,43.1,4.205
0,GRTUSDT,0.0,0.2712
1,GRTUSDT,4924.0,0.2711
2,GRTUSDT,11100.0,0.271
3,GRTUSDT,17003.0,0.2709
4,GRTUSDT,69325.0,0.2708
5,GRTUSDT,60573.0,0.2707
6,GRTUSDT,10245.0,0.2705
7,GRTUSDT,361.0,0.2668
0,CKBUSDT,0.0,0.011921
1,CKBUSDT,633.0,0.011916
2,CKBUSDT,33171.0,0.011915
3,CKBUSDT,6089.0,0.011914
4,CKBUSDT,8552.0,0.01191
5,CKBUSDT,0.0,0.011909
6,CKBUSDT,101213.0,0.011906
7,CKBUSDT,267206.0,0.011902
8,CKBUSDT,43517.0,0.011889
9,CKBUSDT,17298.0,0.010098
0,PUNDIXUSDT,163.6,0.4279
0,DODOUSDT,4282.3,0.2012
1,DODOUSDT,7263.8,0.2011
0,ICPUSDT,0.0,12.597
1,ICPUSDT,26.21,12.596
2,ICPUSDT,111.65,12.595
3,ICPUSDT,241.83,12.594
4,ICPUSDT,288.62,12.585
5,ICPUSDT,61.76,12.582
6,ICPUSDT,818.69,12.579
7,ICPUSDT,333.64,12.574
0,LINAUSDT,41720.33,0.009627
1,LINAUSDT,34450.26,0.009626
2,LINAUSDT,779.1,0.009625
0,FORTHUSDT,61.74,4.137
1,FORTHUSDT,0.0,4.135
2,FORTHUSDT,46.36,4.134
3,FORTHUSDT,140.23,4.132
4,FORTHUSDT,17.72,4.129
0,SUPERUSDT,425.0,0.9905
1,SUPERUSDT,555.0,0.9904
0,BARUSDT,564.18,2.619
1,BARUSDT,711.26,2.618
2,BARUSDT,175.53,2.598
3,BARUSDT,208.06,2.593
4,BARUSDT,4187.93,2.591
0,UNFIUSDT,0.0,7.028
1,UNFIUSDT,38.6,7.027
2,UNFIUSDT,73.4,7.026
3,UNFIUSDT,49.8,7.02
4,UNFIUSDT,115.8,7.019
5,UNFIUSDT,156.2,7.017
6,UNFIUSDT,6.9,7.015
7,UNFIUSDT,18.0,7.013
0,PERPUSDT,100.0,1.41598
1,PERPUSDT,30.0,1.41548
2,PERPUSDT,1808.24,1.4135
3,PERPUSDT,0.0,1.41336
0,MDXUSDT,18979.3,0.0731
1,MDXUSDT,128874.5,0.073
0,XEMUSDT,25715.0,0.03837
1,XEMUSDT,2089.0,0.03836
2,XEMUSDT,8591.0,0.03835
3,XEMUSDT,24428.0,0.03834
4,XEMUSDT,1605.0,0.03829
0,CELOUSDT,1409.8,0.826
1,CELOUSDT,16383.2,0.825
2,CELOUSDT,64658.2,0.824
0,ARUSDT,0.0,13.824
1,ARUSDT,0.0,13.823
2,ARUSDT,0.0,13.822
3,ARUSDT,0.64,13.821
4,ARUSDT,3.05,13.82
5,ARUSDT,0.62,13.819
6,ARUSDT,4.43,13.818
7,ARUSDT,30.62,13.816
8,ARUSDT,6.55,13.812
9,ARUSDT,8.08,13.81
10,ARUSDT,1.24,13.809
11,ARUSDT,39.51,13.808
12,ARUSDT,37.02,13.803
13,ARUSDT,339.82,13.802
14,ARUSDT,1.3,13.797
15,ARUSDT,6.83,13.795
16,ARUSDT,36.67,13.786
17,ARUSDT,58.53,13.78
18,ARUSDT,165.59,13.771
19,ARUSDT,294.0,13.77
20,ARUSDT,0.0,13.599
0,ROSEUSDT,2015.8,0.12122
1,ROSEUSDT,62.5,0.12119
2,ROSEUSDT,62.2,0.12118
3,ROSEUSDT,315.4,0.12117
4,ROSEUSDT,303.3,0.12116
5,ROSEUSDT,1424.9,0.12115
6,ROSEUSDT,912.9,0.12114
7,ROSEUSDT,1103.7,0.12113
8,ROSEUSDT,10913.6,0.12112
9,ROSEUSDT,2508.7,0.1211
10,ROSEUSDT,12094.2,0.12109
11,ROSEUSDT,5062.1,0.12108
12,ROSEUSDT,10206.7,0.12103
13,ROSEUSDT,164.8,0.11991
14,ROSEUSDT,150493.4,0.1199
0,ORDIUSDT,0.0,63.548
1,ORDIUSDT,0.0,63.544
2,ORDIUSDT,0.0,63.541
3,ORDIUSDT,0.0,63.54
4,ORDIUSDT,0.0,63.538
5,ORDIUSDT,0.0,63.537
6,ORDIUSDT,0.0,63.536
7,ORDIUSDT,0.0,63.535
8,ORDIUSDT,0.0,63.534
9,ORDIUSDT,0.0,63.533
10,ORDIUSDT,0.0,63.532
11,ORDIUSDT,0.0,63.53
12,ORDIUSDT,0.0,63.529
13,ORDIUSDT,2.7,63.528
14,ORDIUSDT,0.0,63.527
15,ORDIUSDT,0.0,63.526
16,ORDIUSDT,0.0,63.525
17,ORDIUSDT,2.7,63.524
18,ORDIUSDT,0.12,63.523
19,ORDIUSDT,0.0,63.522
20,ORDIUSDT,0.0,63.521
21,ORDIUSDT,2.85,63.52
22,ORDIUSDT,0.0,63.519
23,ORDIUSDT,0.0,63.518
24,ORDIUSDT,0.0,63.517
25,ORDIUSDT,0.97,63.516
26,ORDIUSDT,0.0,63.515
27,ORDIUSDT,1.16,63.514
28,ORDIUSDT,0.0,63.513
29,ORDIUSDT,0.0,63.512
30,ORDIUSDT,6.29,63.511
31,ORDIUSDT,0.16,63.51
32,ORDIUSDT,0.16,63.509
33,ORDIUSDT,1.15,63.508
34,ORDIUSDT,15.02,63.507
35,ORDIUSDT,0.0,63.506
36,ORDIUSDT,30.65,63.505
37,ORDIUSDT,44.3,63.504
38,ORDIUSDT,0.0,63.503
39,ORDIUSDT,25.42,63.5
40,ORDIUSDT,60.53,63.499
41,ORDIUSDT,22.85,63.497
42,ORDIUSDT,13.96,63.496
43,ORDIUSDT,95.66,63.493
44,ORDIUSDT,10.16,63.49
45,ORDIUSDT,25.43,63.485
46,ORDIUSDT,99.86,63.482
47,ORDIUSDT,3.91,63.479
48,ORDIUSDT,6.45,63.478
49,ORDIUSDT,2.94,63.477
50,ORDIUSDT,15.77,63.475
51,ORDIUSDT,0.18,63.47
52,ORDIUSDT,0.0,63.469
53,ORDIUSDT,0.0,63.468
54,ORDIUSDT,6.29,63.462
55,ORDIUSDT,22.17,63.454
56,ORDIUSDT,0.0,63.453
57,ORDIUSDT,4.81,63.44
58,ORDIUSDT,1.57,63.439
59,ORDIUSDT,17.31,63.436
60,ORDIUSDT,0.1,63.435
61,ORDIUSDT,10.38,63.43
62,ORDIUSDT,0.0,63.426
63,ORDIUSDT,81.3,63.422
64,ORDIUSDT,12.58,63.42
65,ORDIUSDT,0.0,63.411
66,ORDIUSDT,35.38,63.41
67,ORDIUSDT,4.31,63.408
68,ORDIUSDT,24.42,63.397
69,ORDIUSDT,88.68,63.392
70,ORDIUSDT,0.0,63.38
71,ORDIUSDT,0.0,63.367
72,ORDIUSDT,0.0,63.308
73,ORDIUSDT,5.02,63.294
74,ORDIUSDT,0.11,63.127
75,ORDIUSDT,0.91,63.112
76,ORDIUSDT,0.0,62.98
77,ORDIUSDT,26.55,62.952
0,TWTUSDT,11.0,1.3162
1,TWTUSDT,793.0,1.3111
0,STRAXUSDT,5960.5,1.007
1,STRAXUSDT,10594.1,1.006
2,STRAXUSDT,4168.9,1.005
0,SKLUSDT,43148.0,0.08767
1,SKLUSDT,52375.0,0.08764
2,SKLUSDT,0.0,0.08646
0,PONDUSDT,11009.55,0.02125
0,OMUSDT,0.0,0.21656
0,LITUSDT,149.8,1.213
0,RIFUSDT,52.0,0.1938
1,RIFUSDT,5035.0,0.1937
2,RIFUSDT,32526.0,0.1935
0,ASRUSDT,383.7,2.453
0,TLMUSDT,790177.0,0.0178
1,TLMUSDT,7500.0,0.01766
0,REEFUSDT,194235.0,0.001778
1,REEFUSDT,1556937.0,0.001777
2,REEFUSDT,340589.0,0.001776
3,REEFUSDT,1822967.0,0.001775
4,REEFUSDT,241720.0,0.001772
5,REEFUSDT,1956454.0,0.001771
6,REEFUSDT,1113840.0,0.00177
7,REEFUSDT,40572.0,0.001769
0,ALICEUSDT,2086.46,1.444
0,FISUSDT,1002.0,0.4414
1,FISUSDT,17.0,0.4396
2,FISUSDT,806.0,0.4378
0,CFXUSDT,3688.0,0.2502
1,CFXUSDT,54491.0,0.25
2,CFXUSDT,155140.0,0.2498
3,CFXUSDT,146458.0,0.2496
4,CFXUSDT,44312.0,0.2493
5,CFXUSDT,2299.0,0.249
6,CFXUSDT,102.0,0.2478
7,CFXUSDT,689.0,0.2474
8,CFXUSDT,17860.0,0.2473
0,BADGERUSDT,1530.35,4.051
1,BADGERUSDT,511.57,4.05
0,BAKEUSDT,29068.4,0.4186
1,BAKEUSDT,13712.6,0.4183
2,BAKEUSDT,5777.9,0.4173
3,BAKEUSDT,2848.8,0.4172
0,POLSUSDT,186.9,0.9114
1,POLSUSDT,0.0,0.9112
2,POLSUSDT,0.0,0.9108
3,POLSUSDT,219.7,0.9105
4,POLSUSDT,1081.4,0.9104
5,POLSUSDT,384.1,0.9101
6,POLSUSDT,20.9,0.9094
0,ICPUSDT,240.65,12.587
1,ICPUSDT,149.71,12.585
2,ICPUSDT,89.17,12.584
3,ICPUSDT,1023.91,12.579
0,HARDUSDT,8918.0,0.2004
0,TRUUSDT,0.0,0.06336
1,TRUUSDT,1226.0,0.06335
2,TRUUSDT,5511.0,0.06334
3,TRUUSDT,4331.0,0.06331
4,TRUUSDT,3363.0,0.0633
5,TRUUSDT,21899.0,0.06329
6,TRUUSDT,44292.0,0.06328
7,TRUUSDT,54645.0,0.06315
8,TRUUSDT,26011.0,0.06258
9,TRUUSDT,95469.0,0.06248
10,TRUUSDT,0.0,0.0624
11,TRUUSDT,81989.0,0.06118
0,SFPUSDT,439.0,0.7944
0,CAKEUSDT,6117.22,3.218
1,CAKEUSDT,5599.36,3.217
2,CAKEUSDT,1810.34,3.216
3,CAKEUSDT,5221.66,3.21
4,CAKEUSDT,620.71,3.208
5,CAKEUSDT,949.63,3.205
6,CAKEUSDT,161.74,3.204
0,OGUSDT,7.6,5.017
0,SLPUSDT,566793.0,0.003729
1,SLPUSDT,404794.0,0.003725
2,SLPUSDT,1563261.0,0.003718
0,MASKUSDT,131.3,4.697
1,MASKUSDT,303.7,4.696
2,MASKUSDT,1310.3,4.695
3,MASKUSDT,486.2,4.692
4,MASKUSDT,453.5,4.689
5,MASKUSDT,104.1,4.205
6,MASKUSDT,612.1,4.203
0,GRTUSDT,5292.0,0.2711
1,GRTUSDT,16634.0,0.2709
2,GRTUSDT,74015.0,0.2708
3,GRTUSDT,142198.0,0.2704
4,GRTUSDT,1320.0,0.2656
0,CKBUSDT,259484.0,0.011899
1,CKBUSDT,0.0,0.010098
0,PUNDIXUSDT,282.6,0.4276
0,DODOUSDT,4704.3,0.2005
0,STRAXUSDT,6832.4,1.007
1,STRAXUSDT,12015.1,1.006
2,STRAXUSDT,3297.0,1.005
0,SUPERUSDT,0.0,0.9826
0,BARUSDT,218.67,2.576
0,UNFIUSDT,8.8,7.027
1,UNFIUSDT,90.5,7.026
2,UNFIUSDT,106.2,7.015
0,PERPUSDT,70.7,1.41369
1,PERPUSDT,1847.3,1.41281
2,PERPUSDT,736.77,1.41112
0,ARUSDT,0.59,13.818
1,ARUSDT,53.46,13.814
2,ARUSDT,66.95,13.81
3,ARUSDT,30.06,13.809
4,ARUSDT,7.55,13.803
5,ARUSDT,2.95,13.56
0,ROSEUSDT,556.0,0.12117
1,ROSEUSDT,913.6,0.12116
2,ROSEUSDT,11251.2,0.12113
3,ROSEUSDT,3287.4,0.12103
4,ROSEUSDT,4536.4,0.12089
0,ORDIUSDT,0.0,63.528
1,ORDIUSDT,0.97,63.517
2,ORDIUSDT,2.7,63.516
3,ORDIUSDT,0.19,63.514
4,ORDIUSDT,0.0,63.512
5,ORDIUSDT,0.0,63.511
6,ORDIUSDT,1.13,63.51
7,ORDIUSDT,6.46,63.509
8,ORDIUSDT,10.16,63.508
9,ORDIUSDT,20.73,63.507
10,ORDIUSDT,4.03,63.505
11,ORDIUSDT,26.59,63.504
12,ORDIUSDT,54.3,63.503
13,ORDIUSDT,29.35,63.5
14,ORDIUSDT,22.85,63.497
15,ORDIUSDT,105.66,63.493
16,ORDIUSDT,0.16,63.49
